x1,x2
1.3212826752611597,-0.0010308466380069318
0.8258702439414337,0.0001874204169797786
2.133453716468518,3.6674312534192e-05
0.62830901106193,0.0011404976023693034
3.875770347213588,0.0008735120995515348
-1.7001310596166253,0.001568324458217364
1.632648610043244,0.0012783274811181587
3.7767918663584026,-0.00032621479685219433
1.0541587810135493,-0.00019645066892064644
3.2063768820725893,-0.0001822392955320269
1.2009938060589356,-0.0003242278168935266
-2.0708536384284533,0.00015764441238135405
3.1621266953851657,-0.00043730996563440657
1.0516406946879682,0.0009882581304055216
0.2883748747225775,-0.00011710873897426696
1.0614925564508904,0.0001928610074920927
-0.4435789357448496,-0.0010205346397049338
3.4122678948711402,-0.0002018257912062526
-0.03781932494409185,-0.0006704468889112525
3.0112268771634283,-0.0013877015152281937
0.47645770212788907,0.0011602822298251414
2.4860965327100693,-0.00047623811034591744
-2.614449569480673,0.0007980088407971875
1.5404486748371582,1.6815609688340203e-05
0.3995925901415766,-0.00013041398433248926
-2.759651540745854,-0.0003969530717869479
0.177140272082497,-0.00015409271523693951
-1.4795852937227767,-0.001857958845335854
2.6408392208455034,0.0003504605431423051
2.2354455596971223,-0.00027928511776512403
1.9935936593726722,0.0009489630252907851
-0.7219694133585681,-0.0014869549589685287
0.7945789275202972,0.0004183080394500958
-0.5180955040034778,-0.0014022565633709414
1.3310732958076739,-0.000708714806440484
-0.2534375324161067,-0.00030907337220253977
-0.4149093084389957,-0.0009805463584830843
1.375388774628625,0.000587991874661164
-3.6919451624659083,0.0004163204589670931
0.9126187201625453,-0.00019419737834519823
-0.2106655438068371,0.0012557753723633686
-1.6045721602697274,-0.0010708402729501729
-0.6817189488737149,-0.0004446601103037874
3.2762866438342226,-0.0005747372034212374
-0.2581606486987691,0.00011366180742597234
-1.1508893641628084,-0.0006661502996141239
-0.7728921908784152,-5.321451356383323e-05
-2.910143361111714,-0.0005345259526054897
-0.0778452771101114,0.0020474831519199416
-1.5846014527214631,0.00023394498783334595
2.773364689859919,0.0007012562951033392
-1.7235650815284729,0.000976784108385037
0.18133671426137057,0.0008174246476333628
-2.825845364431629,0.00037587694278602224
0.18658735372071414,-8.353855622040777e-05
0.6144782883902441,-0.0003720362366726845
-1.0001525654729857,-0.001181692978728797
0.4747700419013833,-0.0014808683535484154
-1.429253557494149,-0.00017276081255000958
0.2370847872910666,0.00030498871631439415
-5.7393780903240685,0.0012270490361997771
0.8616536144304042,0.00017961832506411182
1.1925967737380647,-0.0010699124619638694
-1.8335194830763557,0.00012916312435971457
1.8978915160532763,0.001550279165422198
2.296138887493693,0.0003093793248043245
-0.6362703431388922,-0.0010788791478035268
0.1764919649775674,-0.0014816628248800904
-0.6520785692592924,-0.0013384738018115839
-2.2391017478190705,-0.0012172299678929355
-3.7407141220642837,0.0002870565884623771
1.3469822726864726,0.00046517915873165377
-0.1080465161203024,-0.0014931286031215623
-1.3458823178118144,-0.0004376534252770696
0.7017287542279398,0.0010962149469630638
4.749471104324644,0.0006885293107403403
0.9507213753563849,1.969441290365243e-05
1.5751885677908568,0.00022656910401091049
-0.36484635406997407,-0.00022509378483883807
1.6716475899550662,-0.0005364759020867191
-0.9041676490089133,-0.0006247868396766267
0.6295015254484062,0.0019140849100194653
-0.5734007061168386,-0.002130235094630748
0.09880767714699915,-0.000659576599728627
-1.2964278230363118,0.0006106660428108502
-0.9444251926330018,5.501139095376565e-05
1.4540703767441785,0.0004543380477787136
2.493702411161842,-0.001297737531481943
-0.8046600095695793,-0.00014325613824502515
0.9102330674668728,0.00047571868395753587
0.6947452503037436,-0.0005965947045852542
1.7446607405646875,0.0006346666562784736
0.4815139414986787,3.1626438426765316e-05
-0.46407207535811923,-0.0004063725811949285
-1.0910731273312735,6.600712483542239e-05
-1.4900084199536239,-7.474122674454687e-05
1.0538363137687834,-0.00031324169314312213
-2.230682275522059,-0.002096935304527003
0.9214866227870839,-0.000722197783595827
0.7570704232155695,-0.000284466260350243
2.8673120342035614,-0.0003083515702152953
0.16920411608579658,0.00011305487935108727
1.6919041995611641,-0.0004248639578149849
-2.8007645529884937,8.373887039434543e-05
0.798755581741756,0.0003744550416214612
-0.8441510457754119,0.0014254240312833399
-1.917729534885915,0.000986846487827593
2.086106630699897,0.0008464321317093043
-1.0145293893244993,-0.0013948936878607503
-3.355506764951966,0.001027448854287784
0.12963014710770376,0.001154477889907562
-2.4609746470283453,1.4489559025719924e-06
-0.30082611153379607,0.0017208641775116648
-2.0838769278239293,0.000625966188417772
-0.5486338769534197,-0.00019568455935676057
-0.23276546772027984,-0.0009314337598217053
0.47368868560852184,0.0012749442219294872
-1.1389189300296036,0.0003556133289844331
-0.4242078035382978,2.3012734328940495e-05
-1.5698893587475087,-0.0004600403949860091
-0.7045772449477243,-0.0005959845221575984
-2.6546056831267175,8.76800147453971e-05
1.7320755896837814,-0.000923430166202175
0.8215402116366977,0.0016465140910998937
1.1626785258634966,0.00012051005461462594
1.0769192912447136,0.000585961304452121
0.814024966062088,0.0004305580755038088
-0.2066522148141191,0.0011437556384221463
0.6805638453337333,-0.0010179654943074888
-2.118889019511731,0.0017614153437435086
0.19375481659137314,-0.0004470685784102214
0.5508402981121256,0.0007585005265353107
-3.311207039863472,0.000750745606703274
-4.044681341252143,0.00039976971700333275
-1.6632670596062313,-0.00016010733077326754
-3.266841574399418,-0.0019725123068926893
0.16580585770406617,0.0005288384534506839
0.7542078540863877,0.00010352456361914484
0.3623161431204175,-0.0004060021736205343
-0.5724281873166912,-0.0009273348156651848
2.654229388631521,-0.0008890255639802417
1.7835725764993413,-0.002243023166569261
0.1818154224236049,-0.00014565267165595063
-1.3701256634582302,0.0015922715428743769
-2.0009520856451313,0.0009058198493905574
-0.46120731732683334,0.0009197317319107058
1.6180200471385278,-1.654759164624621e-05
-1.0560283587000747,-0.00024318997790683002
-1.5840091451836706,0.0005037242918942273
-0.14997622472846456,-0.0006386847327480926
1.210167077922965,-0.0005911649611553644
-1.9904919627410818,0.000780142384361592
1.7560687239689012,-0.0012264857802829225
1.7119829429446218,-0.0008823108796241924
3.424051823739222,-0.0009834554459993846
-0.9525965449735964,-0.0010450441429380728
-1.8712430199004744,-0.00019967481212640714
2.158184520924847,0.00099169593709922
0.6228893466029273,0.001305875207858936
-0.38806206800807164,0.0008986644000619738
-3.5068750313034074,-0.0005344039477357877
-3.4607927451734564,0.00048230681940194186
-0.37196983066930633,-0.00028826693425576863
0.15539217764600935,0.0007714831624483952
-1.7280178249386329,0.0017438682549321598
-0.25171049038866206,-0.0013126525176555474
-1.226476974578647,-0.0017622968698303588
1.8159169014391512,0.00043023156932067534
2.413196358603017,0.0020421236961009294
-2.6865176127302264,0.0008214779100721819
2.4733441411018493,0.0009452971437849141
2.268433473754141,-0.0017217636827219665
-4.144547215394662,-0.0002854361872887614
0.9397419060862259,-0.001208494622793866
0.45762201530658736,0.0006697210564377463
-2.920456817780664,-0.0017196080318570574
-2.7386405954261783,0.0005839612921479
0.48111173381417255,-0.00032273483628866503
0.009094577974154,0.0012714677104277425
0.015093281385254797,-0.0008908458816300855
0.5609477112549035,-0.001662614015879264
2.3307363781936528,0.001883037669097684
-2.1223398780364624,-0.0006743780975410221
3.416459851049623,4.899226810963597e-05
-3.6732035871052497,-0.0006599955517381515
-2.4504909248065334,-0.0003677914990890741
-1.4825563166341378,0.00019493769728151137
0.9970467923183695,-0.0004070698206263797
-2.850988533337873,0.0004587100172806683
0.4187820423822621,0.001737296490609188
-1.1277142952440258,0.0003742619510776478
1.0199327476536837,0.0005585548951065969
-5.639425067078427,-0.0008407495506531225
-1.0913332199806112,0.002182486132392255
0.08674249256210459,0.0011253914737404897
-0.021678884611596734,0.0009297676522626281
-0.9459004704825702,-0.0012559296062141848
-0.6601245194499692,-0.0002936740674888086
-2.6830809630048686,-0.0005353984575559382
0.13484420101567526,5.248749620204678e-05
2.5713377874356853,0.001460941091556593
0.9179768143686406,-0.0009182355606232118
-0.13196961686521932,0.0011000437809232121
-1.232664452223838,-0.0003347470086265159
0.37281930026080246,-0.0005540975067965109
1.4494971339640716,-0.00025754318250391215
0.021263204877317466,-0.000576965290988333
1.0854516777693641,-0.000606550099809644
0.9372414099416071,0.0008827866167431035
1.575660577031576,0.0008426066942856708
-0.7346900453075637,-0.0002880895373144076
1.2910148837326265,0.0007806842382618735
1.879913700335155,-0.00017208533891062796
1.5207320265671154,-0.0013378980309094442
-0.40249550476218005,-0.00019445525045870272
-1.6026195015570237,0.0012091869472209526
2.684680952468058,0.00016607815020471065
3.6983385762945433,0.0015080768577470018
4.847177303161635,0.0002939243822368137
0.28220834004582634,0.00026127401527257284
-0.754848633726376,-0.0003289480561293788
1.6566482723744613,0.0020616094631899624
1.1303339059696702,-0.00016955448461534328
4.337845368764931,-0.0008234209340164045
-2.256760607897959,-0.0014442070318537931
1.4622400994069598,-0.0020075478580009326
4.072460236567324,-0.0008724237594312805
0.2772425277733779,-0.000786790353819602
0.5665420800033543,0.0006138705022663996
-2.3390320963504267,0.00024047765341538995
0.31107289504786206,0.000989655705216431
-2.4129452757173913,0.0010281639613674404
-2.228975507173202,0.00030509203790520694
-1.7688646581747363,0.0013500071058755734
-4.0713360068956606,0.0010891329699676993
2.1217664780845027,0.00015925714235071235
1.5291458684250054,0.00029807300478773595
-1.066594527015548,-0.00041753210281836366
-1.5665401458505648,-0.0012371507262927352
0.8982278648443881,-0.0013383052637750024
0.3803459148616026,-0.00046496349810965133
1.0925283054064892,0.0002476653991899986
0.6402773546560586,0.0005088824711642264
4.6614195238226985,0.0010851610680800382
-1.2534651397216285,-0.0030097671655771843
-4.444815342201686,-0.0004950186677548776
1.495948537217269,0.00039343455004747855
-2.54391922654962,0.0018495876540478807
0.148945502159423,-0.0012045936091215164
-1.5684173851205094,0.001166576734302914
2.4446404568334312,-0.001048806549598406
0.7396869168711022,-0.001078897371410912
-0.9972163642713274,0.001818504111394519
2.2363138730098084,-0.0003564510052994867
-2.7125184451084263,-0.0009271451029175851
0.38364088871828866,0.000573347360764826
0.8463123969530426,0.0010520114065653249
0.726731077824431,-0.0004041875566319694
-0.4742753529309926,0.0012250636244733931
0.8263125038609065,0.0013761032812869406
1.8808298689686989,0.0010346094098538147
-1.5527839687250826,0.0006812551985723283
1.4718178144565108,0.0007724905873095348
-1.6223940667143866,0.00119523762883885
-1.3768798962524806,0.0018195373111691026
0.3221685680255641,0.0012325903946581703
1.1286068275264933,0.00018083921502468935
4.7646318986496805,-0.001863416306778471
2.3983261970963734,7.390657715272927e-05
4.018085980664814,-0.0006941129945217414
2.8153700583702186,0.0010705925414348744
0.8697044722641036,0.001300855361861805
1.2506016697391344,0.0011349163459254874
1.6863562231036986,-0.00031652210504893577
0.16287264898252451,-0.000554715010949869
-2.7464012208003634,-0.0010217337279292413
-0.32608799948304057,0.0004191192103994747
1.3393943521915723,-0.0005393264850288479
3.250193138444749,0.00010453634078278444
-1.920956490858544,0.0006560585098424569
-3.887663013620207,0.00024667728426431483
-3.9163119380197147,-0.0015770206578399244
1.087444913376311,-0.0006778951113110148
2.1306971438755187,0.00013370479410952546
-0.19301382137492673,-0.00035840632806674225
2.1163574869683313,-0.0005471241438587811
-2.042730443246609,0.0004106632513197957
-1.4204791458200867,-0.00047652047690639884
0.8803753312174752,0.0006705352663595406
1.977264009219477,0.0012462190906556139
0.2083866441387577,0.00022245176750392435
2.714989145228137,8.957545369468078e-05
1.5849569423129717,-0.0013452739662850835
0.46924667647880686,0.0010875904531985642
-0.11568456496597931,-0.0011136706778983616
3.1298358863971543,0.0002991365467162103
-1.6685223166468666,0.0004358500555664737
-2.6914381463401664,0.0011255279330469401
1.3587092148131956,-0.0009959578329102954
-0.44530397347370887,-0.0003316821164352299
2.3626199332511604,-0.0005366079961993592
-1.3446458357899016,-0.0007101625043999892
0.22849856778614677,0.00013754995497016942
0.7138083491444479,-0.0011165629058404315
-1.3578885329451988,0.00019568999429468795
-1.8982285195738064,-0.0003301267206239869
0.12451150085631538,0.00228270649505767
2.966216143154735,-0.0019167193248681336
1.6910078788758267,0.00041203041941402946
-3.831886827199791,0.0025869727358992455
-1.2695665672438852,0.00021085085372955952
2.5644589598217054,-0.00027897706575639254
0.7929168826677161,-0.00016494541370272876
0.2787530643043983,0.0011441403473881318
2.8839022458691126,-0.0012874679145158303
1.0252456573660516,0.0011704873365249759
4.172381220920969,-0.0001586664870345405
-2.5605319740315164,0.000782681801764896
1.2349398815030281,-0.0018177357749804598
-2.013957562733156,0.000967609863820971
-2.7216589071540263,0.0005529897454102153
-1.0528497028035806,0.00048411921918272875
-3.220489117428946,8.48836960305503e-05
0.4500519277697846,-0.0004017660662757473
2.1852498361745814,-0.000499795141443624
-0.4313291996193707,0.0004584260697970436
2.2003894989165764,0.001313694355797827
-1.1062727400149042,-0.0005685328874913869
1.519474851658562,0.0007644845638120548
-1.1174978797904576,-0.00028360986809868337
-1.6223721603844519,0.0012729150020642892
-2.122723906670203,-0.001390670761732241
0.7287855253579357,0.0011205747594630227
-2.528554276224207,-0.00043238094837269174
1.600995765528596,0.0008688710815535698
2.075011180754597,-0.0005632736515503996
2.893006602127775,-9.16007027869118e-06
0.5873154514755486,0.00014628259584453516
-0.2221297080790392,0.0010131810971873848
2.4220434025763375,-0.00034108074443844986
-4.831375520077503,-0.00045215476656409033
-1.160491291498473,9.564374575460684e-05
-2.438601564890062,-0.0013781379790921786
2.3713120126352987,0.00025572150666000056
-1.3528871749284197,0.0006467287150806704
1.6727991324900926,0.001176528696322827
2.7060133857043907,-0.000245056138033867
-0.9349429840737248,-0.0006127138298955149
-0.9528831235448727,-0.0009921413840779706
3.325526580889234,0.0004263604376422181
2.495137001687861,-0.0014886619021228847
2.4016279640723357,-0.0014164976731497463
-1.1603982945091516,-0.0013222758661330894
0.6472182101843333,0.0013242625221897297
0.3787598890452833,0.0003571085752799042
2.943445269288191,-0.0004971417989674611
-1.78639999193055,0.00043893599809544966
-3.2165100877673902,-0.0004477987234486489
-2.126897578877096,0.000803945146183215
2.7901676946719296,0.0005780186984985756
-0.9298287545166842,-0.002506321790463128
2.1771947257150615,0.0008317582803260835
-2.615245890950365,0.0004927711795437542
1.7963487458960496,-0.0011171339162282749
-1.3176618542631162,0.0006999146279515824
1.5519069605441624,-0.00028421957242661614
-0.5631362775011372,0.000261497644444681
0.7671354539574262,7.157327450686017e-05
3.3227919767870504,-0.0002598175247065352
4.852697874507522,-0.00123564628005606
-0.4379846049536386,-0.0010962729193070755
0.8005337503857546,-0.0003551471897965931
-3.5663756845427654,0.0006825770031922279
-2.0874403078951556,-0.0005598489505295482
3.05116442084919,0.00019455941275523905
1.2606818035118346,-8.78869341833663e-05
-0.2640457139318804,0.0004697946281332764
-2.5659056683603465,0.0001527592077567234
0.5311674821711297,-6.347852975971968e-05
0.8861138487330625,0.00033767796645303754
1.9520451697028798,0.0006998100966111845
-1.4501415892901928,0.0006446376043864634
-1.9189635416761697,0.0006250341070175214
-3.500436714083692,-0.0009747591388049532
-0.25003885074656074,0.0004376648714945753
-0.28037917675360646,0.0003671031541478437
-3.093420639923573,0.002697973819545131
-2.007945294683067,0.00040063489664866897
1.3280176447123242,0.00012643323192437883
0.9508907296399979,-0.00027766588173177724
-1.1125188000407653,-0.0007537484798089392
0.4420877822983021,0.00014447456176831667
-1.9511811695359857,-0.0004960554903053908
-3.874964287512703,-0.00036822431430562304
-2.433808625765947,0.0016900054426148203
-1.7547424055723582,0.0025134710665298
-0.5542832447546862,-0.0017499016978796613
-1.158129329750925,0.0001648952998137886
-0.8701585345448858,-0.00024890516092998885
-0.5146464191462431,0.0015217462214637682
-1.5263514825549949,0.00041126510904351246
-3.101932034025706,-0.0007816917842033217
-2.7030340669502353,0.0002680079761934326
-0.6322017013184325,-0.0003788014285888843
-0.736264068319972,-2.7968943476192287e-05
-2.866263698030436,-0.0010584252635868676
2.3720411265271455,0.00019281279174577693
-1.177047230303943,0.0005875087046468558
-2.8871540713646153,0.0008967324239976953
-3.2181174707530174,-2.3523072160231724e-05
0.8283047069628733,0.0001524333592218663
-0.6870547680452826,0.0008216744080992254
-3.3653878556655696,-0.0005571750846639952
-1.7681296335485515,-4.651693253386261e-06
0.7403782696189647,0.0005474285039728296
5.1099644784194425,-1.1904255117550408e-05
0.046678393342057596,0.0014912528533949242
0.021206088435060454,0.0005972108937164841
0.23106818355724051,-0.000806782659307553
0.4360217423614428,-0.00034533172332092436
-0.09325594893957914,-1.3669431702967295e-05
2.401285018687948,0.0001553101686008856
-0.45588043526290106,0.0011157443042824832
-3.5179204950778225,0.0008507906935178906
0.6524477549739831,-0.0001545779248737165
-0.21771173217852516,-0.0007670262832347592
-0.06737470062695386,-0.0024384473954189873
4.975626241449053,0.0012903521978532486
2.212447129464047,-0.00043753171694576064
-2.706470045950189,-0.00022070291356943042
3.5697442871103804,0.0006285336436701927
-3.5599897833570973,-0.0002997241603493412
0.6601167346853896,0.000567769488922112
3.3102240180684905,0.002753634708912879
-0.5097316364122028,0.0007022334716144491
-1.239953673184409,-7.41519454802636e-05
0.5801521774017486,-0.0016361281070337247
-2.095045528536542,-0.0005356434103098558
-2.8396855363990827,0.0016602771788645277
2.9351191717799505,-0.0011603756740097343
0.24301078287969133,0.0013715720977107888
-0.6819882880710493,-0.00176087292107193
-2.6759119213050706,0.0011214217025542813
-0.27970524938995167,0.001488813074566298
1.3954131040790347,-0.0002473978658713613
-1.289802308956496,-0.0004976400703996089
-0.6654347494888211,-0.0013642137051582195
-2.6752388192510317,-0.002309380850710354
-1.4204250260160547,0.0017032477420399204
1.5016080339861257,-0.0005958114127733615
-1.444466812870051,0.0017425830192105032
0.8519618412313976,0.0014665599367813605
0.916839283149091,0.0012052734285426297
-0.386316118466247,-0.0006650297607800289
0.6486284479364676,0.00011794346912242522
-4.345599417939219,-0.0001177166620945392
-0.7606631297520864,-0.001401721008564854
1.8335967742081978,0.0004951816845846778
-2.6330833632868123,-8.253195400184901e-05
0.03843612214688451,-0.0007105368698536628
-1.9084543410567592,-0.0005770335594006097
-1.7778909033396602,9.964124347780937e-05
0.09627423911855078,0.0005136941412482981
1.9399421609757155,-0.0003663347417535565
-0.32323010830589216,0.0004041156447276836
0.7918175365609107,-0.0008034749366393968
-1.1860292484606885,9.361585686572233e-05
-0.1430806917690681,-0.000788366201587951
2.6109267100673943,-0.0003152014494446023
-2.006289194206219,0.001156746527978041
3.584220554652235,0.001007880404367091
0.9110107224387521,-0.0012094298139744522
1.3996358337781512,0.0005343380025477401
1.9600452337287557,-0.0012251207689649793
-4.26063557933085,-0.0005388417417293538
-2.44872697106847,-0.0008295470925108136
-2.392037229195086,0.0017039918778301104
1.002147414891439,0.0009385663907780492
1.0532109101910065,0.0013803551976219088
-0.6760538938544373,0.000514754460867299
0.2730298454763069,-3.059376649557868e-05
-2.3868560996555295,-0.0012342401662513466
-1.8540148972340025,-0.0005862712457501686
0.584845573026321,0.0015110156951220056
-0.2717224157301851,-0.0015809542138448102
-2.3808584430453146,-4.6925045001178824e-05
-0.46410873857939305,0.0008478810119671534
-0.26582215486658334,0.0003926443675146388
0.21701157982480154,0.00036976267975287415
3.1221162672340044,0.0009171447207950426
-0.20466973919558365,-0.0007232579690886495
0.42770258354551327,-0.0001419267086453665
-3.5900864727729687,-0.00023587544096500054
2.5783367852423393,0.0003070038643016586
-1.0265705883547407,-0.0009200243696760284
-0.12516276313823121,0.0006967116348512702
2.3177831830909987,0.0012803005910322798
1.379295372898406,0.0008058197270934329
0.44071425518127133,-0.0015469842658076
-0.28291249272825975,0.0026611170836791133
1.528717072423757,-0.0008503679574326965
0.38030070017346096,-0.0002503220347641437
0.3992400386034016,-0.0004402123024319121
-0.31913779804808506,0.0009839833698754292
-1.2209668941022194,-0.0020294510333211994
-1.1337118234000032,-0.00048459510943860937
-0.45745124803369963,-0.0021845037599860194
2.3632849802435913,0.00016791748684722075
2.115122911278095,-0.0011233638292178667
-0.6538022892415523,-0.0011456842753127285
1.4425568809021314,-9.660628084928882e-05
-1.1682070107218128,-0.001775841104302332
1.4956602279054236,0.0006161338220519718
1.511109305809198,0.0012647754369058076
0.5303114740088852,0.0007498461794058295
2.458720568831947,-0.0014247088599828855
2.6777670828047144,0.0007364461375471615
-0.8507556368338101,-0.001094085752743433
-2.120464091788791,0.00025981512815266995
-1.267751441617107,-0.0008740443918485958
-2.0427368413068283,-0.0019228558919983374
-1.6359209054459392,0.0015267808175046039
-3.101228286910437,-0.002436787914271631
4.397268407791094,-0.00025280189203239395
-3.221924740548259,-0.00021770049195374348
-3.003130403516491,-0.0012204387563579868
0.12510789613349457,0.0012327559056791895
2.8844505498692397,-0.0015300708234685606
1.6647690549503689,0.00044715496789528747
-1.603091771048766,-0.000722632292842892
1.5368740347791443,0.0008927406805720703
1.2428949355363899,-0.0018942707576480966
4.142526746134544,-0.0005379207712428739
-0.4580293755724308,-0.0010749997050636274
-1.7436273591404223,0.0010796891610148158
2.183418245417489,0.0014317121158995334
-2.155463172192711,0.00028088387949600115
2.7838780998140717,-0.0004586648273496839
1.6273328498349755,0.0002363439637499691
-5.148882106868897,0.0002752417304318229
1.5575604572915678,0.0004808545787298544
-0.5167113094511576,-0.00032337107458966694
-0.09240642601304529,0.000646881003302988
-0.008418860463423007,-0.0001239781426168578
-3.9639918986361766,-0.000373253942920068
-1.1441319805844503,0.0009828989293745737
0.7990082318252847,0.0009154545434034462
0.9507710278440419,0.0010753227407721234
-2.9714719964598153,0.00016130843798888678
1.3663034946584953,0.000393768925918295
3.0053289795395073,-9.181247397181985e-05
1.0285473084675931,0.0010636588183761295
-0.884771728960413,0.0008968217602658136
0.618813983374279,-0.0006739845507466559
-1.457241603355938,0.0015457555244282023
-0.7998163292578673,0.0011373716085100937
-1.9813084240187167,0.002126212231824825
2.84327783852733,0.0005649596568807046
3.1066096153587313,-0.0011832379787813049
0.19528156317530726,-0.0001004483370379275
-0.3463663873312207,-6.959221208932903e-05
0.1911568873367757,-8.348460774569004e-05
1.9796921205956357,-0.0007183389048664715
0.7460717634575923,0.0006591434289884167
3.6029553771020204,-0.0014170359421418243
-1.0020507604348052,0.0013404336978285732
1.5307646461920998,-0.0002560397679102865
-2.6749768510359884,0.00028130258996978693
-2.6116677859820463,-0.0006886048567588584
-2.7624449654765098,-0.0011544532479347076
-0.8347567884211553,-0.00020170861566229712
0.5578871237705977,-0.0003592346240391902
4.703338522534589,-0.0017554468976477117
1.02244782249616,-3.212119679447243e-05
4.197696432917445,0.00031096905924381593
0.899492543223066,0.00041780448178605634
0.09926599347994357,0.0005713178768073282
3.701592616981172,0.0014559518958478623
-0.9162840723770034,-0.00044488851751973936
1.4221241426386906,0.000304088940941253
-3.2319508754072803,-0.0008882868297613286
0.9483554318672734,0.00010376222614632999
-2.5984903204591014,0.00012055050914410867
1.6754225119597643,-0.0008779713680227196
-3.3278934329399124,-0.0006332146644153774
-3.8748583471249938,0.0006576619972289428
1.546177629122027,-0.001720150249964987
-0.9537016534214077,0.00030052123137873815
0.3675290919480954,-0.0001791226154579594
-2.161881497232452,-0.0007732072288852198
1.5843509826859374,-0.0006230569683470237
-0.6919875222126524,-0.0013633914822307697
0.6505798131466786,-0.0020929434631472943
2.4035624120690953,-0.0003121283406516794
1.6203300593744243,0.0005998222239971846
-1.1349139967031774,-0.0006413410722877235
1.4535916799023858,-2.7081159003855943e-05
2.320798929563309,-0.00047520449215912087
-1.793602355568602,0.0008382959943450002
2.286442860171928,0.00019453637096417706
2.3676349467281534,-0.0016784468611418222
-0.41999570642062983,0.000700328768026278
-1.1382684764182178,-0.0010637105832491235
-0.7268701078666642,-0.00030600253724771034
-3.8329789703894255,-0.00016561291769933903
-1.0015041937270681,0.0021127594114836497
-1.9341474650022357,0.0004417281046542923
0.6937987287951145,0.0011116046995493147
2.2825635324897573,-6.799164488211755e-05
2.7644047016992253,8.346383367949742e-05
1.6565900127051134,0.0006843328406035777
-2.0030199187493603,-0.0011717708984323883
0.40334423332826497,-0.000621940142035142
-2.7389589601048856,0.0006865280012891178
-1.8854252481229112,0.0006788882865708015
0.29448613690870334,0.0014547961042997348
2.5704222940579227,0.0010104701128751407
-2.492099015829232,0.0008523438236479244
0.20399063568174963,0.0022497730901443764
-2.907976737560177,0.0008576069595962226
-2.7132295376320954,-0.00016650505429277303
-0.0008133946872578488,0.000973128178715526
-1.9327716850545062,0.0010003182368580079
0.8103531016630737,0.0005492010608640343
-0.8422932202341101,-0.00018890200985063007
-2.4939138274336017,-0.0005473956060440633
2.979075815053959,-0.0003776357389138782
-0.8666113024233881,-0.0014745017352950456
0.3654420280208082,0.0002051696201695942
1.3643136045069135,-0.00023215257216915468
-4.08048739557947,-0.0016317375152515854
-0.007268176639749805,0.0012092338708748194
3.5384156423644475,0.0007498873234743725
0.34001485785773383,-0.0016413858406500881
-1.817787330094917,0.00023203354510520263
0.16318999482379912,-0.0011743348540566524
0.2052657339996208,-0.0026315307981987974
2.1698918760283896,0.00039177741923259243
-1.8746602828922012,-0.0006449415414215941
-4.272851763208996,0.0008988056944577013
-0.35054425056200567,-0.00011475895024529452
2.0435518355975653,-1.809012270221656e-05
-1.833552083837337,-0.0009778509515648453
2.691231533577157,-0.00016712113575806012
1.128219645939375,0.0008330440627330186
-1.832387200483416,0.0006506934403849777
-1.4670710855211813,-0.0010695605660179168
1.1728588935647586,0.00039723264237283317
-3.8601595845844923,0.0007894840746429783
1.8856628598482839,0.00023362490411257732
-1.3111897713036855,0.001929818537391704
0.23844048489042122,0.0010485792418884485
1.8711518689710656,0.0011079187668135808
1.3207507472613558,0.0002486195565760493
-0.3942510613012267,8.045041874750541e-05
3.299113222615306,5.5198961722148894e-05
-2.3641269167978836,-0.0011079930683862047
-3.564810977633587,0.0006269676132224383
-1.2056428938666515,0.0008067362876703266
0.8995959617563052,-0.00029535231492121365
1.5338027002930108,-0.0006743393650498068
-2.9142291717012396,-0.0001045224067488848
1.8623535213697266,0.0002049263033185463
0.5132565106648551,-0.00047476809142970054
0.42717631719725546,0.0005094855821443128
-0.32389285313453986,0.0011638731136000041
-0.0041937553788638894,0.0006216684439605956
2.1276448941100474,0.0023277549422880484
-0.039646570775562905,-0.0012007551569868835
-0.7242467241997033,0.0012650919070545242
-1.5173651897085014,-0.001983510219767325
-0.27656724908914293,0.00048198727188133745
-2.518044652843949,0.000194075844062448
2.3523478857509716,0.0011231171236639782
-1.5828273911352655,-0.0005500029005062923
2.6293424006692248,0.0016852500063285491
1.4099152013205216,0.0012414584001849032
2.3765724074216963,0.0014853138465852913
-0.23590492651533518,-0.0008583865309029804
-1.716292305950002,-0.001091124675342785
2.1269320590025753,-0.00017916610827996407
-1.4316843480643395,-0.001270565876730727
1.7992159079035799,-0.00010176790867659738
-0.32008063390006114,0.0012654709600764824
1.882506381724681,0.000582515074672536
-0.3908509160123535,-0.00014166731995455878
-1.0429727158177147,0.0017717806494559223
-0.6014553831694667,0.0015854518422126725
-0.6509633678781821,0.0006582588985842975
-0.8746415529640378,-0.0019757124988763614
1.9652331608090803,-0.0005998264467051681
-2.16401301262009,0.0003177940533190715
-1.5915264075958226,-0.0005182778663895034
-4.112516186402647,0.0006705001251621472
-1.9157122845593253,0.0004262052198880534
1.0696694864647933,-0.0002400997924451815
0.6003498393797727,3.6492939520171952e-06
-1.6462390567500191,0.0008069655502794545
-0.9804047782800425,0.0007903435060619302
0.18445731201635912,-0.0003177354503980621
-0.7659539649315671,0.0010817441610893096
0.7592193580017035,0.0011486984796108414
-1.46324052102704,-8.96714094302068e-05
0.9533900281041056,0.00126300333916158
0.46454864200113094,-0.0006974917588217886
0.17396648435268044,0.0008839491509689407
1.8203154453601214,0.0011176866200021697
1.055910013721624,0.0014928959928527225
0.9339537387177115,-0.0014789243895531852
2.840845877916178,0.0008908647484148426
